tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Miami,Masters 1000,2026-03-19,Hard,R128,3,Botic Van De Zandschulp,Denis Shapovalov,7-5 6-3,65,38.0,823,1160.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Matteo Berrettini,Alexandre Muller,6-4 6-2,68,90.0,800,665.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Reilly Opelka,Nuno Borges,6-7 6-2 7-6,67,50.0,803,995.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Stefanos Tsitsipas,Arthur Fery,6-1 7-6,51,174.0,995,342.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Raphael Collignon,Grigor Dimitrov,7-6 4-6 7-6,72,44.0,768,1035.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Damir Dzumhur,Ignacio Buse,6-7 7-6 6-1,76,63.0,723,836.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Joao Fonseca,Fabian Marozsan,6-4 3-6 6-2,39,46.0,1135,1020.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Marin Cilic,Alexei Popyrin,6-4 6-4,49,47.0,1000,1010.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Martin Damm,Jacob Fearnley,6-0 RET,133,83.0,469,679.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Tomas Machac,Emilio Nava,2-6 6-4 6-1,48,74.0,1000,741.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Kamil Majchrzak,Miomir Kecmanovic,4-6 6-3 6-1,57,58.0,905,895.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Alejandro Tabilo,Francisco Comesana,6-4 6-2,41,82.0,1118,679.0
Miami,Masters 1000,2026-03-19,Hard,R128,3,Quentin Halys,Liam Draxl,6-7 6-1 6-1,111,147.0,580,406.0
Miami,Masters 1000,2026-03-20,Hard,R128,3,Alex Michelsen,Mattia Bellucci,6-2 6-1,40,77.0,1135,720.0
Miami,Masters 1000,2026-03-20,Hard,R128,3,Thiago Agustin Tirante,Valentin Royer,7-5 6-7 7-6,81,69.0,691,795.0
Miami,Masters 1000,2026-03-20,Hard,R128,3,Terence Atmane,Daniel Altmaier,6-4 6-2,53,55.0,968,906.0
Miami,Masters 1000,2026-03-20,Hard,R128,3,Rei Sakamoto,Aleksandar Kovacevic,6-4 3-6 7-6,164,92.0,366,661.0
Miami,Masters 1000,2026-03-20,Hard,R128,3,Marton Fucsovics,Christopher Oconnell,7-6 6-3,54,130.0,959,493.0
Miami,Masters 1000,2026-03-20,Hard,R128,3,Adam Walton,Sebastian Baez,6-2 6-2,85,52.0,674,980.0
Miami,Masters 1000,2026-03-20,Hard,R128,3,Gabriel Diallo,Yibing Wu,6-2 7-6,37,118.0,1185,559.0
Miami,Masters 1000,2026-03-20,Hard,R128,3,Alexander Shevchenko,Matteo Arnaldi,7-6 6-7 6-2,84,101.0,679,625.0
Miami,Masters 1000,2026-03-20,Hard,R128,3,Arthur Cazaux,Tomas Barrios Vera,7-5 6-4,73,119.0,754,551.0
Miami,Masters 1000,2026-03-20,Hard,R64,3,Ethan Quinn,Casper Ruud,6-4 7-6,56,12.0,906,2715.0
Miami,Masters 1000,2026-03-20,Hard,R64,3,Tommy Paul,Adrian Mannarino,6-2 2-6 6-4,23,43.0,1765,1060.0
Miami,Masters 1000,2026-03-20,Hard,R64,3,Reilly Opelka,Jack Draper,7-6 7-6,67,26.0,803,1710.0
Miami,Masters 1000,2026-03-20,Hard,R64,3,Matteo Berrettini,Alexander Bublik,6-4 6-4,68,11.0,800,3385.0
Miami,Masters 1000,2026-03-20,Hard,R64,3,Taylor Fritz,Botic Van De Zandschulp,6-3 6-7 6-3,7,65.0,4170,823.0
Miami,Masters 1000,2026-03-20,Hard,R64,3,Karen Khachanov,Roberto Bautista Agut,6-3 6-3,15,89.0,2410,668.0
Miami,Masters 1000,2026-03-20,Hard,R64,3,Arthur Fils,Darwin Blanch,6-2 6-3,31,272.0,1440,193.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Sebastian Korda,Camilo Ugo Carabelli,6-0 6-3,36,66.0,1200,810.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Carlos Alcaraz,Joao Fonseca,6-4 6-4,1,39.0,13550,1135.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Raphael Collignon,Flavio Cobolli,7-5 6-3,72,14.0,768,2520.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Stefanos Tsitsipas,Alex De Minaur,6-3 7-6,51,6.0,995,4185.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Jiri Lehecka,Moise Kouame,6-2 7-5,22,385.0,1850,122.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Martin Landaluce,Luciano Darderi,6-3 6-7 6-4,151,18.0,394,2084.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Valentin Vacherot,Mariano Navone,6-3 6-4,25,61.0,1741,855.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Quentin Halys,Alejandro Davidovich Fokina,7-6 6-4,111,17.0,580,2260.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Rafael Jodar,Aleksandar Vukic,6-1 6-2,109,93.0,588,656.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Kamil Majchrzak,Learner Tien,6-2 4-6 6-2,57,21.0,905,1860.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Tomas Martin Etcheverry,Zizou Bergs,7-6 7-6,32,45.0,1430,1030.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Terence Atmane,Arthur Rinderknech,7-6 6-3,53,27.0,968,1657.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Jannik Sinner,Damir Dzumhur,6-3 6-3,2,76.0,11400,723.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Felix Auger Aliassime,Marton Fucsovics,7-6 7-5,8,54.0,4000,959.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Corentin Moutet,Tomas Machac,6-0 1-6 6-4,33,48.0,1383,1000.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Daniil Medvedev,Rei Sakamoto,6-7 6-3 6-1,10,164.0,3610,366.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Alex Michelsen,Cameron Norrie,7-5 6-7 6-4,40,24.0,1135,1753.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Alejandro Tabilo,Andrey Rublev,6-7 6-2 6-4,41,16.0,1118,2400.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Jakub Mensik,Adam Walton,3-6 6-2 6-4,13,85.0,2650,674.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Francisco Cerundolo,Thiago Agustin Tirante,6-4 6-2,19,81.0,2020,691.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Ugo Humbert,Gabriel Diallo,6-1 6-4,34,37.0,1245,1185.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Alexander Shevchenko,Ben Shelton,6-7 7-6 6-3,84,9.0,679,3860.0
Miami,Masters 1000,2026-03-21,Hard,R64,3,Frances Tiafoe,Arthur Cazaux,7-6 6-1,20,73.0,1920,754.0
Miami,Masters 1000,2026-03-22,Hard,R64,3,Marin Cilic,Brandon Nakashima,2-6 6-4 7-6,49,30.0,1000,1485.0
Miami,Masters 1000,2026-03-22,Hard,R64,3,Alexander Zverev,Martin Damm,6-2 6-4,4,133.0,4905,469.0
Miami,Masters 1000,2026-03-22,Hard,R32,3,Jiri Lehecka,Ethan Quinn,6-3 7-6,22,56.0,1850,906.0
Miami,Masters 1000,2026-03-22,Hard,R32,3,Taylor Fritz,Reilly Opelka,6-3 6-4,7,67.0,4170,803.0
Miami,Masters 1000,2026-03-22,Hard,R32,3,Tomas Martin Etcheverry,Rafael Jodar,7-5 6-4,32,109.0,1430,588.0
Miami,Masters 1000,2026-03-22,Hard,R32,3,Sebastian Korda,Carlos Alcaraz,6-3 5-7 6-4,36,1.0,1200,13550.0
Miami,Masters 1000,2026-03-22,Hard,R32,3,Tommy Paul,Raphael Collignon,6-2 3-6 7-6,23,72.0,1765,768.0
Miami,Masters 1000,2026-03-22,Hard,R32,3,Martin Landaluce,Karen Khachanov,6-3 7-6,151,15.0,394,2410.0
Miami,Masters 1000,2026-03-23,Hard,R32,3,Valentin Vacherot,Matteo Berrettini,7-6 6-4,25,68.0,1741,800.0
Miami,Masters 1000,2026-03-23,Hard,R32,3,Arthur Fils,Stefanos Tsitsipas,6-0 6-1,31,51.0,1440,995.0
Miami,Masters 1000,2026-03-23,Hard,R32,3,Ugo Humbert,Alexander Shevchenko,6-4 7-6,34,84.0,1245,679.0
Miami,Masters 1000,2026-03-23,Hard,R32,3,Francisco Cerundolo,Daniil Medvedev,6-0 4-6 7-5,19,10.0,2020,3610.0
Miami,Masters 1000,2026-03-23,Hard,R32,3,Terence Atmane,Felix Auger Aliassime,6-3 1-6 6-3,53,8.0,968,4000.0
Miami,Masters 1000,2026-03-23,Hard,R32,3,Frances Tiafoe,Jakub Mensik,7-6 4-6 7-6,20,13.0,1920,2650.0
Miami,Masters 1000,2026-03-23,Hard,R32,3,Alex Michelsen,Alejandro Tabilo,3-6 6-3 6-4,40,41.0,1135,1118.0
Miami,Masters 1000,2026-03-23,Hard,R32,3,Alexander Zverev,Marin Cilic,6-2 5-7 6-4,4,49.0,4905,1000.0
Miami,Masters 1000,2026-03-23,Hard,R32,3,Quentin Halys,Kamil Majchrzak,7-6 6-1,111,57.0,580,905.0
Miami,Masters 1000,2026-03-23,Hard,R32,3,Jannik Sinner,Corentin Moutet,6-1 6-4,2,33.0,11400,1383.0
Miami,Masters 1000,2026-03-24,Hard,R16,3,Martin Landaluce,Sebastian Korda,2-6 7-6 6-4,151,36.0,394,1200.0
Miami,Masters 1000,2026-03-24,Hard,R16,3,Jiri Lehecka,Taylor Fritz,6-4 6-7 6-2,22,7.0,1850,4170.0
Miami,Masters 1000,2026-03-24,Hard,R16,3,Arthur Fils,Valentin Vacherot,6-4 6-7 6-4,31,25.0,1440,1741.0
Miami,Masters 1000,2026-03-24,Hard,R16,3,Tommy Paul,Tomas Martin Etcheverry,6-1 6-3,23,32.0,1765,1430.0
Miami,Masters 1000,2026-03-24,Hard,R16,3,Jannik Sinner,Alex Michelsen,7-5 7-6,2,40.0,11400,1135.0
Miami,Masters 1000,2026-03-24,Hard,R16,3,Frances Tiafoe,Terence Atmane,6-4 1-6 6-4,20,53.0,1920,968.0
Miami,Masters 1000,2026-03-25,Hard,R16,3,Francisco Cerundolo,Ugo Humbert,6-4 6-3,19,34.0,2020,1245.0
Miami,Masters 1000,2026-03-25,Hard,R16,3,Alexander Zverev,Quentin Halys,7-6 7-6,4,111.0,4905,580.0
Miami,Masters 1000,2026-03-25,Hard,QF,3,Jiri Lehecka,Martin Landaluce,7-6 7-5,22,151.0,1850,394.0
Miami,Masters 1000,2026-03-26,Hard,QF,3,Arthur Fils,Tommy Paul,6-7 7-6 7-6,31,23.0,1440,1765.0
Miami,Masters 1000,2026-03-26,Hard,QF,3,Jannik Sinner,Frances Tiafoe,6-2 6-2,2,20.0,11400,1920.0
Miami,Masters 1000,2026-03-26,Hard,QF,3,Alexander Zverev,Francisco Cerundolo,6-1 6-2,4,19.0,4905,2020.0
Miami,Masters 1000,2026-03-27,Hard,SF,3,Jiri Lehecka,Arthur Fils,6-2 6-2,22,31.0,1850,1440.0
Miami,Masters 1000,2026-03-27,Hard,SF,3,Jannik Sinner,Alexander Zverev,6-3 7-6,2,4.0,11400,4905.0
Miami,Masters 1000,2026-03-29,Hard,F,3,Jannik Sinner,Jiri Lehecka,6-4 6-4,2,22.0,11400,1850.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Elmer Moller,Gabi Adrian Boitan,6-3 7-5,134,306.0,478,167.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Mariano Navone,Christopher Oconnell,6-4 7-6,60,128.0,860,493.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Alexander Shevchenko,Radu David Turcanu,6-2 6-4,76,659.0,716,52.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Titouan Droguet,Roberto Bautista Agut,6-1 1-6 6-1,122,80.0,528,685.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Botic Van De Zandschulp,Francesco Maestrelli,6-3 6-2,62,114.0,841,577.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Damir Dzumhur,Filip Cristian Jianu,6-3 4-6 7-6,74,246.0,731,219.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Dino Prizmic,Nikoloz Basilashvili,6-4 6-2,112,129.0,585,493.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Stefanos Sakellaridis,Jan Choinski,6-3 6-4,225,120.0,252,534.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Alex Molcan,Matteo Arnaldi,6-3 6-1,189,107.0,314,605.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Daniel Merida Aguilar,Otto Virtanen,7-6 5-7 7-5,136,123.0,458,512.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Sebastian Baez,Vilius Gaubas,6-3 6-1,50,108.0,980,603.0
Bucharest,ATP250,2026-03-31,Clay,R32,3,Daniel Altmaier,Pedro Martinez,6-1 6-4,52,113.0,960,580.0
Bucharest,ATP250,2026-04-01,Clay,R16,3,Botic Van De Zandschulp,Alexander Shevchenko,7-5 6-1,62,76.0,841,716.0
Bucharest,ATP250,2026-04-01,Clay,R16,3,Mariano Navone,Elmer Moller,6-2 6-1,60,134.0,860,478.0
Bucharest,ATP250,2026-04-01,Clay,R16,3,Damir Dzumhur,Nuno Borges,7-6 6-4,74,48.0,731,995.0
Bucharest,ATP250,2026-04-01,Clay,R16,3,Alex Molcan,Gabriel Diallo,6-2 6-2,189,36.0,314,1175.0
Bucharest,ATP250,2026-04-03,Clay,R16,3,Daniel Merida Aguilar,Adrian Mannarino,4-6 6-2 6-2,136,43.0,458,1082.0
Bucharest,ATP250,2026-04-03,Clay,R16,3,Titouan Droguet,Sebastian Baez,6-4 6-4,122,50.0,528,980.0
Bucharest,ATP250,2026-04-03,Clay,R16,3,Fabian Marozsan,Stefanos Sakellaridis,7-6 7-5,47,225.0,1005,252.0
Bucharest,ATP250,2026-04-03,Clay,R16,3,Daniel Altmaier,Dino Prizmic,3-6 7-6 7-6,52,112.0,960,585.0
Bucharest,ATP250,2026-04-03,Clay,QF,3,Botic Van De Zandschulp,Damir Dzumhur,6-3 6-3,62,74.0,841,731.0
Bucharest,ATP250,2026-04-03,Clay,QF,3,Mariano Navone,Alex Molcan,3-6 6-2 6-3,60,189.0,860,314.0
Bucharest,ATP250,2026-04-03,Clay,QF,3,Daniel Merida Aguilar,Titouan Droguet,4-6 7-6 3-1 RET,136,122.0,458,528.0
Bucharest,ATP250,2026-04-03,Clay,QF,3,Fabian Marozsan,Daniel Altmaier,6-2 7-6,47,52.0,1005,960.0
Bucharest,ATP250,2026-04-04,Clay,SF,3,Mariano Navone,Botic Van De Zandschulp,5-7 7-6 7-5,60,62.0,860,841.0
Bucharest,ATP250,2026-04-04,Clay,SF,3,Daniel Merida Aguilar,Fabian Marozsan,6-7 6-3 6-1,136,47.0,458,1005.0
Bucharest,ATP250,2026-04-05,Clay,F,3,Mariano Navone,Daniel Merida Aguilar,6-2 4-6 7-5,60,136.0,860,458.0
Houston,ATP250,2026-03-30,Clay,R32,3,Adolfo Daniel Vallejo,Zachary Svajda,6-1 6-4,109,82.0,601,674.0
Houston,ATP250,2026-03-30,Clay,R32,3,Zhizhen Zhang,Jack Pinnington Jones,6-1 6-3,263,138.0,205,456.0
Houston,ATP250,2026-03-30,Clay,R32,3,Alex Bolt,Yibing Wu,7-6 6-2,165,118.0,369,559.0
Houston,ATP250,2026-03-31,Clay,R32,3,Mackenzie Mcdonald,Jenson Brooksby,6-4 6-2,125,41.0,501,1115.0
Houston,ATP250,2026-03-31,Clay,R32,3,Thiago Agustin Tirante,Colton Smith,6-0 6-3,83,164.0,673,371.0
Houston,ATP250,2026-03-31,Clay,R32,3,Nishesh Basavareddy,Liam Draxl,6-3 2-6 6-4,193,147.0,306,430.0
Houston,ATP250,2026-03-31,Clay,R32,3,Tomas Martin Etcheverry,Federico Agustin Gomez,1-6 6-1 6-4,31,182.0,1500,331.0
Houston,ATP250,2026-03-31,Clay,R32,3,Brandon Nakashima,Martin Damm,7-6 6-2,33,126.0,1395,499.0
Houston,ATP250,2026-04-01,Clay,R32,3,Alex Michelsen,Coleman Wong,6-4 6-2,35,124.0,1225,503.0
Houston,ATP250,2026-04-01,Clay,R32,3,Rinky Hijikata,Aleksandar Kovacevic,6-4 6-2,102,85.0,619,661.0
Houston,ATP250,2026-04-01,Clay,R32,3,Alexei Popyrin,Patrick Kypson,4-6 6-4 6-3,45,96.0,1010,640.0
Houston,ATP250,2026-04-01,Clay,R32,3,Roman Andres Burruchaga,Adam Walton,6-2 6-3,77,105.0,703,614.0
Houston,ATP250,2026-04-01,Clay,R16,3,Tomas Martin Etcheverry,Alex Bolt,6-7 6-0 6-3,31,165.0,1500,369.0
Houston,ATP250,2026-04-01,Clay,R16,3,Thiago Agustin Tirante,Mackenzie Mcdonald,6-2 6-0,83,125.0,673,501.0
Houston,ATP250,2026-04-02,Clay,R16,3,Ben Shelton,Zhizhen Zhang,7-6 7-6,9,263.0,3860,205.0
Houston,ATP250,2026-04-02,Clay,R16,3,Tommy Paul,Adolfo Daniel Vallejo,3-6 6-4 6-4,21,109.0,1915,601.0
Houston,ATP250,2026-04-02,Clay,R16,3,Roman Andres Burruchaga,Brandon Nakashima,6-4 2-6 6-4,77,33.0,703,1395.0
Houston,ATP250,2026-04-02,Clay,R16,3,Learner Tien,Nishesh Basavareddy,6-3 3-6 6-1,22,193.0,1845,306.0
Houston,ATP250,2026-04-03,Clay,R16,3,Frances Tiafoe,Rinky Hijikata,6-4 3-6 6-2,18,102.0,2070,619.0
Houston,ATP250,2026-04-03,Clay,R16,3,Alexei Popyrin,Alex Michelsen,6-0 4-6 6-1,45,35.0,1010,1225.0
Houston,ATP250,2026-04-03,Clay,QF,3,Roman Andres Burruchaga,Learner Tien,7-5 6-4,77,22.0,703,1845.0
Houston,ATP250,2026-04-03,Clay,QF,3,Thiago Agustin Tirante,Ben Shelton,6-7 6-3 6-4,83,9.0,673,3860.0
Houston,ATP250,2026-04-03,Clay,QF,3,Tommy Paul,Tomas Martin Etcheverry,6-4 6-2,21,31.0,1915,1500.0
Houston,ATP250,2026-04-04,Clay,QF,3,Frances Tiafoe,Alexei Popyrin,3-6 6-4 7-6,18,45.0,2070,1010.0
Houston,ATP250,2026-04-04,Clay,SF,3,Roman Andres Burruchaga,Thiago Agustin Tirante,6-1 6-1,77,83.0,703,673.0
Houston,ATP250,2026-04-04,Clay,SF,3,Tommy Paul,Frances Tiafoe,7-5 4-6 7-6,21,18.0,1915,2070.0
Houston,ATP250,2026-04-05,Clay,F,3,Tommy Paul,Roman Andres Burruchaga,6-1 3-6 7-5,21,77.0,1915,703.0
Marrakech,ATP250,2026-03-30,Clay,R32,3,Taha Baadi,Aleksandar Vukic,6-2 3-6 6-1,587,84.0,64,663.0
Marrakech,ATP250,2026-03-30,Clay,R32,3,Karim Bennani,Quentin Halys,6-4 6-7 6-2,731,90.0,41,650.0
Marrakech,ATP250,2026-03-30,Clay,R32,3,Yannick Hanfmann,Jesper De Jong,7-6 6-4,61,99.0,857,625.0
Marrakech,ATP250,2026-03-31,Clay,R32,3,Alexandre Muller,Federico Cina,6-2 6-3,94,208.0,645,285.0
Marrakech,ATP250,2026-03-31,Clay,R32,3,Kamil Majchrzak,Juan Manuel Cerundolo,7-6 3-6 6-3,53,69.0,955,776.0
Marrakech,ATP250,2026-03-31,Clay,R32,3,Mattia Bellucci,Reda Bennani,6-3 3-6 6-4,73,555.0,740,70.0
Marrakech,ATP250,2026-03-31,Clay,R32,3,Marco Trungelliti,Henrique Rocha,7-6 6-2,117,133.0,561,483.0
Marrakech,ATP250,2026-03-31,Clay,R32,3,Ignacio Buse,Matteo Berrettini,7-6 6-7 6-4,59,91.0,864,650.0
Marrakech,ATP250,2026-03-31,Clay,R32,3,Camilo Ugo Carabelli,Timofey Skatov,6-7 6-3 6-4,67,202.0,780,292.0
Marrakech,ATP250,2026-03-31,Clay,R32,3,Luca Van Assche,Hugo Gaston,6-4 7-6,109,116.0,601,564.0
Marrakech,ATP250,2026-03-31,Clay,R32,3,Rafael Jodar,Dusan Lajovic,6-3 6-4,89,132.0,652,486.0
Marrakech,ATP250,2026-04-01,Clay,R32,3,Vit Kopriva,Hamad Medjedovic,6-7 7-5 6-2,70,81.0,763,680.0
Marrakech,ATP250,2026-04-01,Clay,R16,3,Marco Trungelliti,Kamil Majchrzak,7-6 6-3,117,53.0,561,955.0
Marrakech,ATP250,2026-04-01,Clay,R16,3,Corentin Moutet,Taha Baadi,6-0 6-2,32,587.0,1403,64.0
Marrakech,ATP250,2026-04-01,Clay,R16,3,Luciano Darderi,Mattia Bellucci,6-4 6-2,19,73.0,2050,740.0
Marrakech,ATP250,2026-04-01,Clay,R16,3,Yannick Hanfmann,Karim Bennani,6-4 6-7 6-2,61,731.0,857,41.0
Marrakech,ATP250,2026-04-02,Clay,R16,3,Alexandre Muller,Vit Kopriva,6-3 7-6,94,70.0,645,763.0
Marrakech,ATP250,2026-04-02,Clay,R16,3,Rafael Jodar,Tomas Machac,6-4 4-6 6-3,89,55.0,652,930.0
Marrakech,ATP250,2026-04-02,Clay,R16,3,Camilo Ugo Carabelli,Ignacio Buse,6-3 3-6 7-5,67,59.0,780,864.0
Marrakech,ATP250,2026-04-02,Clay,R16,3,Luca Van Assche,Tallon Griekspoor,6-4 1-6 6-3,109,30.0,601,1585.0
Marrakech,ATP250,2026-04-03,Clay,QF,3,Marco Trungelliti,Corentin Moutet,4-6 6-3 6-4,117,32.0,561,1403.0
Marrakech,ATP250,2026-04-03,Clay,QF,3,Luciano Darderi,Yannick Hanfmann,W/O,19,61.0,2050,857.0
Marrakech,ATP250,2026-04-03,Clay,QF,3,Rafael Jodar,Alexandre Muller,6-2 2-0 RET,89,94.0,652,645.0
Marrakech,ATP250,2026-04-03,Clay,QF,3,Camilo Ugo Carabelli,Luca Van Assche,0-6 6-3 6-2,67,109.0,780,601.0
Marrakech,ATP250,2026-04-04,Clay,SF,3,Marco Trungelliti,Luciano Darderi,6-4 7-6,117,19.0,561,2050.0
Marrakech,ATP250,2026-04-04,Clay,SF,3,Rafael Jodar,Camilo Ugo Carabelli,6-2 6-1,89,67.0,652,780.0
Marrakech,ATP250,2026-04-05,Clay,F,3,Rafael Jodar,Marco Trungelliti,6-3 6-2,89,117.0,652,561.0
